pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
3.057426092000005156e+02,3.119310000000000000e+05,7.229999999999999760e-01,-2.699999999999999969e-02,-1.530000000000000027e+00,6.420000000000000000e+02,1.026999999999999913e+00,-4.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,1.630000000000000000e+02,1.630000000000000000e+02,1.120000000000000000e+02,0.000000000000000000e+00,2.859999999999999765e-01,-5.179999999999999716e+00,2.788999999999999813e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000109e-01,1.000000000000000000e+00,1.529999999999999971e-01,1.000000000000000000e+00,2.200000000000000000e+01
3.057617688999998791e+02,3.119510000000000000e+05,7.459999999999999964e-01,-1.899999999999999953e-02,4.899999999999999911e-01,6.370000000000000000e+02,1.018999999999999906e+00,-4.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.639999999999999902e+00,9.600000000000000000e+01,9.600000000000000000e+01,1.130000000000000000e+02,0.000000000000000000e+00,2.879999999999999782e-01,-4.870000000000000107e+00,1.509000000000000064e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.699999999999999900e-02,1.000000000000000000e+00,1.690000000000000113e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.058060133999988466e+02,3.119910000000000000e+05,6.400000000000000133e-01,3.000000000000000062e-03,-1.600000000000000089e+00,6.230000000000000000e+02,9.969999999999999973e-01,-3.850000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.709999999999999964e+00,3.300000000000000000e+01,3.300000000000000000e+01,1.160000000000000000e+02,0.000000000000000000e+00,3.029999999999999916e-01,5.250000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,8.200000000000000344e-02,4.000000000000000000e+00,2.200000000000000000e+01
3.058251959999997780e+02,3.120110000000000000e+05,6.320000000000000062e-01,1.600000000000000033e-02,-6.899999999999999467e-01,6.150000000000000000e+02,9.839999999999999858e-01,-3.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,8.000000000000000000e+01,8.000000000000000000e+01,1.110000000000000000e+02,0.000000000000000000e+00,2.800000000000000266e-01,-1.232000000000000028e+01,-6.973000000000000309e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,7.900000000000000078e-02,5.000000000000000000e+00,2.200000000000000000e+01
3.058409587000005558e+02,3.120310000000000000e+05,5.999999999999999778e-01,3.799999999999999906e-02,-1.179999999999999938e+00,6.010000000000000000e+02,9.619999999999999662e-01,-3.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999999911e-01,1.500000000000000000e+02,1.500000000000000000e+02,1.060000000000000000e+02,0.000000000000000000e+00,2.879999999999999782e-01,-7.589999999999999858e+00,-3.224000000000000199e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,7.000000000000000666e-02,6.000000000000000000e+00,2.200000000000000000e+01
3.058589582000004157e+02,3.120510000000000000e+05,5.829999999999999627e-01,6.400000000000000133e-02,-6.199999999999999956e-01,5.850000000000000000e+02,9.360000000000000542e-01,-3.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,1.660000000000000000e+02,1.660000000000000000e+02,9.900000000000000000e+01,0.000000000000000000e+00,2.999999999999999889e-01,1.830000000000000071e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,5.299999999999999850e-02,6.000000000000000000e+00,2.200000000000000000e+01
3.059196049000001949e+02,3.120910000000000000e+05,5.170000000000000151e-01,8.599999999999999312e-02,2.800000000000000266e-01,5.710000000000000000e+02,9.140000000000000346e-01,-2.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,1.570000000000000000e+02,1.570000000000000000e+02,9.500000000000000000e+01,0.000000000000000000e+00,2.399999999999999911e-01,-3.417999999999999972e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.120000000000000023e-01,5.000000000000000000e+00,2.200000000000000000e+01
3.059238422999987961e+02,3.121110000000000000e+05,4.969999999999999973e-01,1.150000000000000050e-01,-5.500000000000000444e-01,5.530000000000000000e+02,8.850000000000000089e-01,-2.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,1.290000000000000000e+02,1.290000000000000000e+02,9.400000000000000000e+01,0.000000000000000000e+00,2.989999999999999880e-01,9.880000000000000782e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,7.900000000000000078e-02,5.000000000000000000e+00,2.200000000000000000e+01
3.059418863999999303e+02,3.121310000000000000e+05,4.909999999999999920e-01,1.310000000000000053e-01,4.199999999999999845e-01,5.430000000000000000e+02,8.689999999999999947e-01,-2.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-01,1.450000000000000000e+02,1.450000000000000000e+02,9.200000000000000000e+01,0.000000000000000000e+00,2.879999999999999782e-01,-3.750000000000000000e+00,3.181999999999999829e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,9.099999999999999756e-02,3.000000000000000000e+00,2.200000000000000000e+01
3.059641737000001740e+02,3.121510000000000000e+05,4.879999999999999893e-01,1.409999999999999865e-01,5.600000000000000533e-01,5.370000000000000000e+02,8.589999999999999858e-01,-2.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,1.300000000000000000e+02,1.300000000000000000e+02,8.300000000000000000e+01,0.000000000000000000e+00,2.929999999999999827e-01,1.040000000000000036e+00,7.211999999999999522e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,8.699999999999999400e-02,4.000000000000000000e+00,2.200000000000000000e+01
3.060034679000000324e+02,3.121910000000000000e+05,4.949999999999999956e-01,8.200000000000000344e-02,-2.000000000000000111e-01,5.740000000000000000e+02,9.180000000000000382e-01,-2.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.060000000000000000e+02,1.060000000000000000e+02,4.300000000000000000e+01,0.000000000000000000e+00,2.969999999999999862e-01,6.700000000000000400e-01,6.192999999999999616e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,6.500000000000000222e-02,6.000000000000000000e+00,2.200000000000000000e+01
3.060264792999987549e+02,3.122110000000000000e+05,4.899999999999999911e-01,1.549999999999999989e-01,8.000000000000000167e-02,5.280000000000000000e+02,8.449999999999999734e-01,-2.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,1.120000000000000000e+02,1.120000000000000000e+02,5.400000000000000000e+01,0.000000000000000000e+00,2.979999999999999871e-01,8.570000000000000284e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.099999999999999672e-02,1.000000000000000000e+00,7.299999999999999545e-02,5.000000000000000000e+00,2.200000000000000000e+01
3.060395489000002271e+02,3.122310000000000000e+05,5.090000000000000080e-01,1.300000000000000044e-01,1.330000000000000071e+00,5.440000000000000000e+02,8.699999999999999956e-01,-2.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.100000000000000006e-01,1.180000000000000000e+02,1.180000000000000000e+02,3.700000000000000000e+01,0.000000000000000000e+00,2.879999999999999782e-01,-1.679999999999999938e+00,4.773000000000000020e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-02,1.000000000000000000e+00,7.900000000000000078e-02,7.000000000000000000e+00,2.200000000000000000e+01
3.060596810999995796e+02,3.122510000000000000e+05,4.849999999999999867e-01,-1.600000000000000033e-02,-2.700000000000000178e-01,6.350000000000000000e+02,1.016000000000000014e+00,-3.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,1.070000000000000000e+02,1.070000000000000000e+02,-1.800000000000000000e+01,0.000000000000000000e+00,3.009999999999999898e-01,1.186999999999999922e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.800000000000000488e-02,1.000000000000000000e+00,8.200000000000000344e-02,4.000000000000000000e+00,2.200000000000000000e+01
3.061237270999990869e+02,3.122910000000000000e+05,4.779999999999999805e-01,1.799999999999999864e-02,-1.600000000000000089e+00,6.140000000000000000e+02,9.819999999999999840e-01,-2.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,1.590000000000000000e+02,1.590000000000000000e+02,-2.300000000000000000e+01,0.000000000000000000e+00,2.989999999999999880e-01,4.759999999999999787e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.000000000000000000e+00,8.500000000000000611e-02,5.000000000000000000e+00,2.200000000000000000e+01
3.061248551999997289e+02,3.123110000000000000e+05,4.299999999999999933e-01,8.799999999999999489e-02,-2.859999999999999876e+00,5.700000000000000000e+02,9.120000000000000329e-01,-1.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,1.600000000000000000e+02,1.600000000000000000e+02,-6.000000000000000000e+00,0.000000000000000000e+00,2.929999999999999827e-01,4.860000000000000320e+00,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.110000000000000014e-01,1.000000000000000000e+00,9.500000000000000111e-02,4.000000000000000000e+00,2.200000000000000000e+01
3.061479750999988028e+02,3.123310000000000000e+05,3.890000000000000124e-01,1.549999999999999989e-01,-1.810000000000000053e+00,5.280000000000000000e+02,8.449999999999999734e-01,-1.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,1.230000000000000000e+02,1.230000000000000000e+02,1.700000000000000000e+01,0.000000000000000000e+00,2.520000000000000018e-01,-2.891000000000000014e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000255e-02,1.000000000000000000e+00,1.209999999999999964e-01,3.000000000000000000e+00,2.200000000000000000e+01
3.061681040999992547e+02,3.123510000000000000e+05,3.709999999999999964e-01,1.469999999999999918e-01,-4.799999999999999822e-01,5.330000000000000000e+02,8.529999999999999805e-01,-1.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.170000000000000000e+02,1.170000000000000000e+02,1.000000000000000000e+01,0.000000000000000000e+00,2.819999999999999729e-01,-1.213000000000000078e+01,-8.424000000000000377e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.409999999999999865e-01,1.000000000000000000e+00,1.320000000000000062e-01,2.000000000000000000e+00,2.200000000000000000e+01
3.062036506999993435e+02,3.123910000000000000e+05,3.509999999999999787e-01,3.459999999999999742e-01,1.959999999999999964e+00,4.090000000000000000e+02,6.540000000000000258e-01,-3.900000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,1.320000000000000000e+02,1.320000000000000000e+02,5.700000000000000000e+01,0.000000000000000000e+00,2.740000000000000213e-01,-1.780000000000000071e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,1.330000000000000071e-01,2.000000000000000000e+00,2.200000000000000000e+01
3.062215333000003739e+02,3.124110000000000000e+05,3.499999999999999778e-01,3.499999999999999778e-01,2.729999999999999982e+00,4.060000000000000000e+02,6.500000000000000222e-01,-4.600000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,1.470000000000000000e+02,1.470000000000000000e+02,4.900000000000000000e+01,0.000000000000000000e+00,2.710000000000000187e-01,-2.126000000000000156e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.699999999999999900e-02,1.000000000000000000e+00,1.370000000000000107e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.062464781999988190e+02,3.124310000000000000e+05,4.319999999999999951e-01,4.610000000000000209e-01,4.200000000000000178e+00,3.370000000000000000e+02,5.390000000000000346e-01,-5.400000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,1.200000000000000000e+02,1.200000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,2.590000000000000080e-01,-2.223000000000000043e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,1.630000000000000060e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.062585062999987713e+02,3.124510000000000000e+05,4.530000000000000138e-01,5.070000000000000062e-01,5.740000000000000213e+00,3.080000000000000000e+02,4.929999999999999938e-01,-7.000000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.250000000000000000e+02,1.250000000000000000e+02,7.000000000000000000e+01,0.000000000000000000e+00,2.780000000000000249e-01,-1.728000000000000114e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.699999999999999900e-02,1.000000000000000000e+00,1.570000000000000007e-01,0.000000000000000000e+00,2.200000000000000000e+01
3.063222695999993448e+02,3.124910000000000000e+05,6.310000000000000053e-01,6.690000000000000391e-01,5.809999999999999609e+00,2.070000000000000000e+02,3.310000000000000164e-01,-8.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.699999999999999956e-01,8.500000000000000000e+01,8.500000000000000000e+01,9.400000000000000000e+01,0.000000000000000000e+00,2.640000000000000124e-01,-2.510000000000000142e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-02,1.000000000000000000e+00,1.670000000000000095e-01,1.900000000000000000e+01,2.200000000000000000e+01
3.063232133999990765e+02,3.125110000000000000e+05,7.660000000000000142e-01,6.939999999999999503e-01,6.929999999999999716e+00,1.910000000000000000e+02,3.059999999999999942e-01,-1.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.500000000000000111e-01,1.070000000000000000e+02,1.070000000000000000e+02,9.300000000000000000e+01,0.000000000000000000e+00,2.710000000000000187e-01,-1.903000000000000114e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.400000000000000244e-02,1.000000000000000000e+00,1.920000000000000040e-01,1.700000000000000000e+01,2.200000000000000000e+01
3.063443018999987544e+02,3.125310000000000000e+05,9.030000000000000249e-01,7.149999999999999689e-01,6.370000000000000107e+00,1.780000000000000000e+02,2.849999999999999756e-01,-2.350000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,1.320000000000000000e+02,1.320000000000000000e+02,8.800000000000000000e+01,0.000000000000000000e+00,2.810000000000000275e-01,-1.798999999999999844e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.859999999999999987e-01,1.700000000000000000e+01,2.200000000000000000e+01
3.063594579999989946e+02,3.125510000000000000e+05,1.058999999999999941e+00,7.299999999999999822e-01,7.700000000000000178e+00,1.690000000000000000e+02,2.700000000000000178e-01,-3.520000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,1.510000000000000000e+02,1.510000000000000000e+02,8.500000000000000000e+01,0.000000000000000000e+00,2.670000000000000151e-01,-2.364000000000000057e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.799999999999999906e-02,1.000000000000000000e+00,1.869999999999999996e-01,1.700000000000000000e+01,2.200000000000000000e+01
