pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.407337607999997999e+02,4.469210000000000000e+05,1.058000000000000052e+00,1.512000000000000011e+00,-2.439999999999999947e+00,-3.200000000000000000e+02,-5.120000000000000107e-01,3.410000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.100000000000000533e-01,-5.880000000000000000e+02,-5.880000000000000000e+02,-4.280000000000000000e+02,0.000000000000000000e+00,3.350000000000000200e-01,1.889999999999999902e+00,6.619999999999999496e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.099999999999999672e-02,1.000000000000000000e+00,2.129999999999999949e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.407523046999995131e+02,4.469410000000000000e+05,9.939999999999999947e-01,1.506000000000000005e+00,-3.069999999999999840e+00,-3.160000000000000000e+02,-5.060000000000000053e-01,3.870000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.800000000000000044e-01,-5.840000000000000000e+02,-5.840000000000000000e+02,-4.310000000000000000e+02,0.000000000000000000e+00,3.019999999999999907e-01,-1.350999999999999979e+01,-8.154000000000000137e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,2.000000000000000111e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.407710888000001432e+02,4.469610000000000000e+05,9.360000000000000542e-01,1.510000000000000009e+00,-4.190000000000000391e+00,-3.190000000000000000e+02,-5.100000000000000089e-01,4.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.490000000000000213e+00,-5.050000000000000000e+02,-5.050000000000000000e+02,-4.310000000000000000e+02,0.000000000000000000e+00,3.549999999999999822e-01,8.279999999999999361e+00,3.879000000000000226e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000109e-01,1.000000000000000000e+00,1.920000000000000040e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.408146739999992860e+02,4.470010000000000000e+05,8.080000000000000515e-01,1.592000000000000082e+00,-3.770000000000000018e+00,-3.700000000000000000e+02,-5.919999999999999707e-01,5.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-6.200000000000000000e+02,-6.200000000000000000e+02,-4.080000000000000000e+02,0.000000000000000000e+00,3.410000000000000253e-01,5.549999999999999822e+00,3.489999999999999769e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,1.829999999999999960e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.408323843999987730e+02,4.470210000000000000e+05,7.239999999999999769e-01,1.637000000000000011e+00,-2.580000000000000071e+00,-3.980000000000000000e+02,-6.370000000000000107e-01,6.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.099999999999999978e-01,-6.200000000000000000e+02,-6.200000000000000000e+02,-3.970000000000000000e+02,0.000000000000000000e+00,3.589999999999999858e-01,1.164000000000000057e+01,5.814000000000000279e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,1.680000000000000104e-01,1.200000000000000000e+01,8.214000000000000000e+03
4.408512520000003860e+02,4.470410000000000000e+05,6.410000000000000142e-01,1.614000000000000101e+00,-2.509999999999999787e+00,-3.840000000000000000e+02,-6.139999999999999902e-01,6.810000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000089e+00,-7.000000000000000000e+02,-7.000000000000000000e+02,-4.180000000000000000e+02,0.000000000000000000e+00,3.609999999999999876e-01,1.780999999999999872e+01,1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.280000000000000027e-01,1.000000000000000000e+00,1.549999999999999989e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.408689703000000009e+02,4.470610000000000000e+05,5.669999999999999485e-01,1.715000000000000080e+00,8.750000000000000000e+00,-4.470000000000000000e+02,-7.149999999999999689e-01,5.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.609999999999999876e+00,-4.310000000000000000e+02,-4.310000000000000000e+02,-3.970000000000000000e+02,0.000000000000000000e+00,3.250000000000000111e-01,2.470000000000000195e+00,2.933000000000000052e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.859999999999999765e-01,1.000000000000000000e+00,1.539999999999999980e-01,1.300000000000000000e+01,8.214000000000000000e+03
4.409286319999991974e+02,4.471010000000000000e+05,4.699999999999999734e-01,1.935999999999999943e+00,-4.820000000000000284e+00,-5.850000000000000000e+02,-9.360000000000000542e-01,1.033000000000000000e+03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.839999999999999858e+00,-4.540000000000000000e+02,-4.540000000000000000e+02,-3.780000000000000000e+02,0.000000000000000000e+00,2.730000000000000204e-01,-2.169000000000000128e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.880000000000000004e-01,1.000000000000000000e+00,1.459999999999999909e-01,1.500000000000000000e+01,8.214000000000000000e+03
4.409358014999997977e+02,4.471210000000000000e+05,5.380000000000000338e-01,1.991999999999999993e+00,1.000000000000000021e-02,-6.200000000000000000e+02,-9.919999999999999929e-01,9.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,-5.510000000000000000e+02,-5.510000000000000000e+02,-3.780000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.409574312999993708e+02,4.471410000000000000e+05,5.570000000000000506e-01,2.089999999999999858e+00,1.540000000000000036e+00,-6.810000000000000000e+02,-1.090000000000000080e+00,9.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.020000000000000018e+00,-5.340000000000000000e+02,-5.340000000000000000e+02,-3.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.409721718999990117e+02,4.471610000000000000e+05,6.169999999999999929e-01,2.153999999999999915e+00,4.059999999999999609e+00,-7.210000000000000000e+02,-1.153999999999999915e+00,9.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,-5.770000000000000000e+02,-5.770000000000000000e+02,-3.690000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.410128783000000112e+02,4.472010000000000000e+05,8.149999999999999467e-01,2.287999999999999812e+00,9.310000000000000497e+00,-8.050000000000000000e+02,-1.288000000000000034e+00,7.950000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,-5.490000000000000000e+02,-5.490000000000000000e+02,-3.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710000000000000131e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.410306294000001799e+02,4.472210000000000000e+05,8.269999999999999574e-01,2.404999999999999805e+00,1.056000000000000050e+01,-8.780000000000000000e+02,-1.405000000000000027e+00,8.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.790000000000000036e+00,-4.640000000000000000e+02,-4.640000000000000000e+02,-3.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.700000000000000011e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,8.210000000000000000e+03
4.410486712000001717e+02,4.472410000000000000e+05,8.840000000000000080e-01,2.422000000000000153e+00,5.950000000000000178e+00,-8.890000000000000000e+02,-1.421999999999999931e+00,8.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.719999999999999973e+00,-4.460000000000000000e+02,-4.460000000000000000e+02,-3.570000000000000000e+02,0.000000000000000000e+00,3.330000000000000182e-01,-1.453999999999999915e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.299999999999999940e-02,1.000000000000000000e+00,1.029999999999999943e-01,1.800000000000000000e+01,8.214000000000000000e+03
4.410696690000004310e+02,4.472610000000000000e+05,9.679999999999999716e-01,2.479999999999999982e+00,5.879999999999999893e+00,-9.250000000000000000e+02,-1.479999999999999982e+00,8.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-5.390000000000000000e+02,-5.390000000000000000e+02,-3.480000000000000000e+02,0.000000000000000000e+00,3.240000000000000102e-01,-1.191999999999999993e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,1.409999999999999865e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.411297548000002280e+02,4.473010000000000000e+05,1.266999999999999904e+00,2.649999999999999911e+00,5.879999999999999893e+00,-1.031000000000000000e+03,-1.649999999999999911e+00,7.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000027e+00,-6.300000000000000000e+02,-6.300000000000000000e+02,-3.040000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.411335442999989027e+02,4.473210000000000000e+05,1.409000000000000030e+00,2.758000000000000007e+00,6.370000000000000107e+00,-1.099000000000000000e+03,-1.758000000000000007e+00,7.590000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-6.040000000000000000e+02,-6.040000000000000000e+02,-2.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.411514487999993435e+02,4.473410000000000000e+05,1.518000000000000016e+00,2.802999999999999936e+00,5.599999999999999645e+00,-1.127000000000000000e+03,-1.802999999999999936e+00,7.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-6.130000000000000000e+02,-6.130000000000000000e+02,-2.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239999999999999991e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.411705941999989591e+02,4.473610000000000000e+05,1.711000000000000076e+00,2.770000000000000018e+00,9.730000000000000426e+00,-1.106000000000000000e+03,-1.770000000000000018e+00,5.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,-5.630000000000000000e+02,-5.630000000000000000e+02,-2.700000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.799999999999999906e-02,1.000000000000000000e+00,0.000000000000000000e+00,2.300000000000000000e+01,8.210000000000000000e+03
4.412153742999998940e+02,4.474010000000000000e+05,2.007000000000000117e+00,2.648000000000000131e+00,6.440000000000000391e+00,-1.030000000000000000e+03,-1.647999999999999909e+00,2.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.419999999999999929e+00,-4.400000000000000000e+02,-4.400000000000000000e+02,-2.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.412339879999999539e+02,4.474210000000000000e+05,2.129999999999999893e+00,2.633999999999999897e+00,3.709999999999999964e+00,-1.021000000000000000e+03,-1.633999999999999897e+00,2.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.209999999999999964e+00,-4.290000000000000000e+02,-4.290000000000000000e+02,-2.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.412549710000002960e+02,4.474410000000000000e+05,2.217000000000000082e+00,2.342000000000000082e+00,2.379999999999999893e+00,-8.390000000000000000e+02,-1.342000000000000082e+00,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-4.700000000000000000e+02,-4.700000000000000000e+02,-3.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.412699468999999226e+02,4.474610000000000000e+05,2.278999999999999915e+00,2.354000000000000092e+00,1.050000000000000044e+00,-8.460000000000000000e+02,-1.354000000000000092e+00,3.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.209999999999999964e+00,-4.010000000000000000e+02,-4.010000000000000000e+02,-2.910000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.413347603999991406e+02,4.475010000000000000e+05,2.213000000000000078e+00,2.153999999999999915e+00,-5.240000000000000213e+00,-7.210000000000000000e+02,-1.153999999999999915e+00,5.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,-4.520000000000000000e+02,-4.520000000000000000e+02,-2.650000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.413352261999989423e+02,4.475210000000000000e+05,2.123000000000000220e+00,1.899000000000000021e+00,-5.099999999999999645e+00,-5.620000000000000000e+02,-8.990000000000000213e-01,-6.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-4.710000000000000000e+02,-4.710000000000000000e+02,-3.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.800000000000000488e-02,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
4.413519309999992402e+02,4.475410000000000000e+05,2.024000000000000021e+00,1.618000000000000105e+00,-7.410000000000000142e+00,-3.860000000000000000e+02,-6.179999999999999938e-01,-1.310000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.999999999999999778e-01,-4.470000000000000000e+02,-4.470000000000000000e+02,-3.620000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.199999999999999956e-01,1.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,8.210000000000000000e+03
