pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
2.582439820000035979e+01,3.201100000000000000e+04,1.594999999999999973e+00,2.467000000000000082e+00,3.080000000000000071e+00,-9.170000000000000000e+02,-1.467000000000000082e+00,5.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,4.000000000000000000e+00,4.000000000000000000e+00,-2.000000000000000000e+01,0.000000000000000000e+00,2.780000000000000249e-01,-2.103999999999999915e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-02,1.000000000000000000e+00,8.799999999999999489e-02,1.400000000000000000e+01,2.200000000000000000e+01
2.584282069999972009e+01,3.203100000000000000e+04,1.655999999999999917e+00,2.442000000000000171e+00,1.469999999999999973e+00,-9.010000000000000000e+02,-1.441999999999999948e+00,4.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000098e+00,-4.500000000000000000e+01,-4.500000000000000000e+01,-1.200000000000000000e+01,0.000000000000000000e+00,2.710000000000000187e-01,-2.610999999999999943e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,1.150000000000000050e-01,1.200000000000000000e+01,2.200000000000000000e+01
2.590275730000030308e+01,3.207100000000000000e+04,1.677999999999999936e+00,2.362999999999999989e+00,-3.400000000000000244e-01,-8.520000000000000000e+02,-1.362999999999999989e+00,4.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-3.500000000000000000e+01,-3.500000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,2.740000000000000213e-01,-2.142999999999999972e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,1.340000000000000080e-01,1.200000000000000000e+01,2.200000000000000000e+01
2.591154579999965790e+01,3.209100000000000000e+04,1.673000000000000043e+00,2.326000000000000068e+00,-2.370000000000000107e+00,-8.290000000000000000e+02,-1.326000000000000068e+00,4.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.700000000000000400e-01,3.100000000000000000e+01,3.100000000000000000e+01,-1.100000000000000000e+01,0.000000000000000000e+00,2.790000000000000258e-01,-1.274000000000000021e+01,-7.916999999999999593e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,1.570000000000000007e-01,1.000000000000000000e+01,2.200000000000000000e+01
2.592333770000004733e+01,3.211100000000000000e+04,1.669999999999999929e+00,2.282000000000000028e+00,-7.600000000000000089e-01,-8.010000000000000000e+02,-1.282000000000000028e+00,4.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,1.600000000000000000e+01,1.600000000000000000e+01,-1.000000000000000000e+01,0.000000000000000000e+00,2.810000000000000275e-01,-1.073000000000000043e+01,-6.973000000000000309e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.320000000000000062e-01,1.200000000000000000e+01,2.200000000000000000e+01
2.594066019999991113e+01,3.213100000000000000e+04,1.622999999999999998e+00,2.237999999999999989e+00,-3.000000000000000000e+00,-7.740000000000000000e+02,-1.237999999999999989e+00,4.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-1.600000000000000000e+01,-1.600000000000000000e+01,-9.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-01,-5.219999999999999751e+00,-5.006000000000000449e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.229999999999999982e-01,1.200000000000000000e+01,2.200000000000000000e+01
2.598880359999930079e+01,3.217100000000000000e+04,1.536000000000000032e+00,2.165999999999999925e+00,-2.930000000000000160e+00,-7.290000000000000000e+02,-1.165999999999999925e+00,4.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,1.100000000000000000e+01,1.100000000000000000e+01,-5.000000000000000000e+00,0.000000000000000000e+00,2.720000000000000195e-01,-1.887999999999999901e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.239999999999999991e-01,1.200000000000000000e+01,2.200000000000000000e+01
2.600780089999898337e+01,3.219100000000000000e+04,1.475999999999999979e+00,2.138999999999999790e+00,-3.279999999999999805e+00,-7.120000000000000000e+02,-1.139000000000000012e+00,4.900000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.300000000000000266e-01,1.800000000000000000e+01,1.800000000000000000e+01,-4.000000000000000000e+00,0.000000000000000000e+00,2.730000000000000204e-01,-1.494999999999999929e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999320e-03,1.000000000000000000e+00,1.170000000000000068e-01,1.200000000000000000e+01,2.200000000000000000e+01
2.602659039999889501e+01,3.221100000000000000e+04,1.407000000000000028e+00,2.104000000000000092e+00,-3.419999999999999929e+00,-6.900000000000000000e+02,-1.104000000000000092e+00,5.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,4.100000000000000000e+01,4.100000000000000000e+01,-3.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000258e-01,-1.261999999999999922e+01,-9.959000000000000075e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.059999999999999970e-01,1.300000000000000000e+01,2.200000000000000000e+01
2.604938099999890255e+01,3.223100000000000000e+04,1.336999999999999966e+00,2.084999999999999964e+00,-3.629999999999999893e+00,-6.780000000000000000e+02,-1.084999999999999964e+00,5.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,4.000000000000000000e+00,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.780000000000000249e-01,-1.498000000000000043e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,1.120000000000000023e-01,1.400000000000000000e+01,2.200000000000000000e+01
2.610752829999910318e+01,3.227100000000000000e+04,1.169000000000000039e+00,2.060999999999999943e+00,-4.190000000000000391e+00,-6.630000000000000000e+02,-1.060999999999999943e+00,6.500000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.439999999999999947e+00,4.000000000000000000e+01,4.000000000000000000e+01,1.000000000000000000e+00,0.000000000000000000e+00,2.660000000000000142e-01,-2.033999999999999986e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,1.039999999999999952e-01,1.400000000000000000e+01,2.200000000000000000e+01
2.610765890000038780e+01,3.229100000000000000e+04,1.118999999999999995e+00,2.060999999999999943e+00,-3.910000000000000142e+00,-6.630000000000000000e+02,-1.060999999999999943e+00,6.830000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-1.800000000000000000e+01,-1.800000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,2.600000000000000089e-01,-2.276000000000000156e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,1.000000000000000000e+00,9.500000000000000111e-02,1.600000000000000000e+01,2.200000000000000000e+01
2.612360029999945255e+01,3.231100000000000000e+04,1.028999999999999915e+00,2.076999999999999957e+00,-5.240000000000000213e+00,-6.730000000000000000e+02,-1.076999999999999957e+00,7.720000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-6.200000000000000000e+01,-6.200000000000000000e+01,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.400000000000000133e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01
2.614644120000048133e+01,3.233100000000000000e+04,9.889999999999999902e-01,2.088000000000000078e+00,-2.299999999999999822e+00,-6.800000000000000000e+02,-1.088000000000000078e+00,7.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-3.500000000000000000e+01,-3.500000000000000000e+01,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.800000000000000377e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.800000000000000000e+01
2.620192239999960293e+01,3.237100000000000000e+04,9.230000000000000426e-01,2.149000000000000021e+00,4.199999999999999845e-01,-7.180000000000000000e+02,-1.149000000000000021e+00,7.880000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-5.200000000000000000e+01,-5.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,2.810000000000000275e-01,-4.089999999999999858e+00,-2.611999999999999877e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,1.079999999999999988e-01,1.500000000000000000e+01,2.200000000000000000e+01
2.620397129999946628e+01,3.239100000000000000e+04,9.220000000000000417e-01,2.185999999999999943e+00,-5.999999999999999778e-02,-7.410000000000000000e+02,-1.185999999999999943e+00,8.200000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.360000000000000098e+00,-8.400000000000000000e+01,-8.400000000000000000e+01,-2.000000000000000000e+00,0.000000000000000000e+00,2.790000000000000258e-01,-9.330000000000000071e+00,-8.685000000000000497e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,1.140000000000000041e-01,1.300000000000000000e+01,2.200000000000000000e+01
2.622294849999889266e+01,3.241100000000000000e+04,9.200000000000000400e-01,2.226999999999999869e+00,1.189999999999999947e+00,-7.670000000000000000e+02,-1.227000000000000091e+00,8.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-5.400000000000000000e+01,-5.400000000000000000e+01,-7.000000000000000000e+00,0.000000000000000000e+00,2.650000000000000133e-01,-2.410000000000000142e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.620000000000000051e-01,1.000000000000000000e+00,8.999999999999999667e-02,1.600000000000000000e+01,2.200000000000000000e+01
2.624146850000033737e+01,3.243100000000000000e+04,9.250000000000000444e-01,2.266999999999999904e+00,2.799999999999999822e+00,-7.920000000000000000e+02,-1.266999999999999904e+00,8.180000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.399999999999999467e-01,-6.400000000000000000e+01,-6.400000000000000000e+01,-1.300000000000000000e+01,0.000000000000000000e+00,2.710000000000000187e-01,-2.060000000000000142e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.069999999999999979e-01,1.000000000000000000e+00,1.150000000000000050e-01,1.300000000000000000e+01,2.200000000000000000e+01
2.630132550000053016e+01,3.247100000000000000e+04,9.759999999999999787e-01,2.354999999999999982e+00,3.779999999999999805e+00,-8.470000000000000000e+02,-1.354999999999999982e+00,8.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,-2.700000000000000000e+01,-2.700000000000000000e+01,-2.400000000000000000e+01,0.000000000000000000e+00,2.650000000000000133e-01,-1.586999999999999922e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.449999999999999900e-01,1.000000000000000000e+00,1.459999999999999909e-01,1.300000000000000000e+01,2.200000000000000000e+01
2.630455799999981537e+01,3.249100000000000000e+04,1.054999999999999938e+00,2.391999999999999904e+00,3.149999999999999911e+00,-8.700000000000000000e+02,-1.391999999999999904e+00,8.060000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.850000000000000089e+00,-1.360000000000000000e+02,-1.360000000000000000e+02,-2.800000000000000000e+01,0.000000000000000000e+00,2.560000000000000053e-01,-1.883999999999999986e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.139999999999999958e-01,1.000000000000000000e+00,1.620000000000000051e-01,1.100000000000000000e+01,2.200000000000000000e+01
2.632230019999951764e+01,3.251100000000000000e+04,1.127000000000000002e+00,2.422000000000000153e+00,4.759999999999999787e+00,-8.890000000000000000e+02,-1.421999999999999931e+00,7.540000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780000000000000027e+00,-1.550000000000000000e+02,-1.550000000000000000e+02,-3.400000000000000000e+01,0.000000000000000000e+00,2.800000000000000266e-01,-9.740000000000000213e+00,-8.730999999999999872e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.330000000000000071e-01,1.000000000000000000e+00,1.789999999999999925e-01,9.000000000000000000e+00,2.200000000000000000e+01
2.634320739999930083e+01,3.253100000000000000e+04,1.209000000000000075e+00,2.430000000000000160e+00,3.919999999999999929e+00,-8.940000000000000000e+02,-1.429999999999999938e+00,7.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.899999999999999911e+00,-2.330000000000000000e+02,-2.330000000000000000e+02,-3.600000000000000000e+01,0.000000000000000000e+00,2.469999999999999973e-01,-2.333999999999999986e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.920000000000000040e-01,1.000000000000000000e+00,1.940000000000000058e-01,8.000000000000000000e+00,2.200000000000000000e+01
2.638716199999907985e+01,3.257100000000000000e+04,1.322999999999999954e+00,2.460999999999999854e+00,2.100000000000000089e+00,-9.130000000000000000e+02,-1.461000000000000076e+00,7.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919999999999999929e+00,-2.140000000000000000e+02,-2.140000000000000000e+02,-4.700000000000000000e+01,0.000000000000000000e+00,2.790000000000000258e-01,-8.000000000000000444e-01,1.019000000000000045e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.139999999999999958e-01,1.000000000000000000e+00,1.940000000000000058e-01,8.000000000000000000e+00,2.200000000000000000e+01
2.640813200000047800e+01,3.259100000000000000e+04,1.403999999999999915e+00,2.466000000000000192e+00,3.359999999999999876e+00,-9.160000000000000000e+02,-1.465999999999999970e+00,6.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.129999999999999893e+00,-2.220000000000000000e+02,-2.220000000000000000e+02,-5.600000000000000000e+01,0.000000000000000000e+00,2.750000000000000222e-01,-9.089999999999999858e+00,-5.048000000000000265e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.349999999999999867e-01,1.000000000000000000e+00,2.049999999999999878e-01,6.000000000000000000e+00,2.200000000000000000e+01
2.642421379999905184e+01,3.261100000000000000e+04,1.487000000000000099e+00,2.454000000000000181e+00,2.799999999999999822e+00,-9.090000000000000000e+02,-1.453999999999999959e+00,5.820000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.299999999999999822e-01,-1.460000000000000000e+02,-1.460000000000000000e+02,-6.100000000000000000e+01,0.000000000000000000e+00,2.800000000000000266e-01,-3.689999999999999947e+00,-1.831000000000000127e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.839999999999999969e-01,1.000000000000000000e+00,2.169999999999999984e-01,4.000000000000000000e+00,2.200000000000000000e+01
2.644197229999917909e+01,3.263100000000000000e+04,1.564999999999999947e+00,2.451000000000000068e+00,3.080000000000000071e+00,-9.070000000000000000e+02,-1.451000000000000068e+00,5.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-1.530000000000000000e+02,-1.530000000000000000e+02,-6.700000000000000000e+01,0.000000000000000000e+00,2.770000000000000240e-01,-1.080000000000000071e+00,5.700000000000000205e-02,0.000000000000000000e+00,0.000000000000000000e+00,-1.539999999999999980e-01,1.000000000000000000e+00,2.210000000000000020e-01,3.000000000000000000e+00,2.200000000000000000e+01
