pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
4.554333563000000140e+02,4.616210000000000000e+05,8.559999999999999831e-01,2.750000000000000222e-01,-1.459999999999999964e+00,4.530000000000000000e+02,7.249999999999999778e-01,-3.390000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.919999999999999929e+00,-5.750000000000000000e+02,-5.750000000000000000e+02,-3.160000000000000000e+02,0.000000000000000000e+00,3.900000000000000133e-01,-1.225999999999999979e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.800000000000000377e-02,1.000000000000000000e+00,1.680000000000000104e-01,9.000000000000000000e+00,8.214000000000000000e+03
4.554513618999990285e+02,4.616410000000000000e+05,8.289999999999999591e-01,2.780000000000000249e-01,-1.879999999999999893e+00,4.510000000000000000e+02,7.219999999999999751e-01,-3.210000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,-4.980000000000000000e+02,-4.980000000000000000e+02,-3.110000000000000000e+02,0.000000000000000000e+00,4.079999999999999738e-01,1.310000000000000053e+00,-6.437000000000000499e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.749999999999999889e-01,1.000000000000000000e+00,1.580000000000000016e-01,9.000000000000000000e+00,8.214000000000000000e+03
4.554701748999996198e+02,4.616610000000000000e+05,7.810000000000000275e-01,2.929999999999999827e-01,-3.209999999999999964e+00,4.420000000000000000e+02,7.069999999999999618e-01,-2.570000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-4.850000000000000000e+02,-4.850000000000000000e+02,-3.120000000000000000e+02,0.000000000000000000e+00,4.299999999999999933e-01,1.646000000000000085e+01,8.268999999999999684e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.150000000000000050e-01,1.000000000000000000e+00,1.459999999999999909e-01,1.200000000000000000e+01,8.214000000000000000e+03
4.555311337000002823e+02,4.617010000000000000e+05,6.939999999999999503e-01,3.170000000000000040e-01,-1.810000000000000053e+00,4.270000000000000000e+02,6.830000000000000515e-01,-2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.799999999999999933e-01,-4.680000000000000000e+02,-4.680000000000000000e+02,-3.140000000000000000e+02,0.000000000000000000e+00,4.129999999999999782e-01,2.350000000000000089e+00,-6.287000000000000366e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,1.729999999999999871e-01,9.000000000000000000e+00,8.214000000000000000e+03
4.555342246999989584e+02,4.617210000000000000e+05,6.610000000000000320e-01,3.820000000000000062e-01,-1.320000000000000062e+00,3.860000000000000000e+02,6.179999999999999938e-01,-1.610000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-5.330000000000000000e+02,-5.330000000000000000e+02,-3.250000000000000000e+02,0.000000000000000000e+00,3.940000000000000169e-01,-3.799999999999999822e+00,-7.997999999999999554e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,1.729999999999999871e-01,9.000000000000000000e+00,8.214000000000000000e+03
4.555540220999992016e+02,4.617410000000000000e+05,6.290000000000000036e-01,4.209999999999999853e-01,2.800000000000000266e-01,3.620000000000000000e+02,5.789999999999999591e-01,-1.420000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.800000000000000044e-01,-5.040000000000000000e+02,-5.040000000000000000e+02,-3.300000000000000000e+02,0.000000000000000000e+00,4.079999999999999738e-01,9.560000000000000497e+00,2.467000000000000026e-01,0.000000000000000000e+00,0.000000000000000000e+00,-5.600000000000000117e-02,1.000000000000000000e+00,1.650000000000000078e-01,9.000000000000000000e+00,8.214000000000000000e+03
4.555749992000000930e+02,4.617610000000000000e+05,6.069999999999999840e-01,4.610000000000000209e-01,9.799999999999999822e-01,3.370000000000000000e+02,5.390000000000000346e-01,-1.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.200000000000000178e-01,-5.240000000000000000e+02,-5.240000000000000000e+02,-3.330000000000000000e+02,0.000000000000000000e+00,3.860000000000000098e-01,-6.799999999999999822e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.479999999999999982e-01,1.000000000000000000e+00,1.729999999999999871e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.556138979999996081e+02,4.618010000000000000e+05,5.420000000000000373e-01,6.640000000000000346e-01,1.540000000000000036e+00,2.100000000000000000e+02,3.360000000000000209e-01,4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.399999999999999911e-01,-4.570000000000000000e+02,-4.570000000000000000e+02,-3.750000000000000000e+02,0.000000000000000000e+00,3.950000000000000178e-01,-3.300000000000000155e-01,-7.258999999999999897e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.999999999999999889e-02,1.000000000000000000e+00,1.580000000000000016e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.556336568999995507e+02,4.618210000000000000e+05,5.889999999999999680e-01,5.979999999999999760e-01,2.939999999999999947e+00,2.510000000000000000e+02,4.020000000000000240e-01,-4.100000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.500000000000000000e-01,-4.780000000000000000e+02,-4.780000000000000000e+02,-3.410000000000000000e+02,0.000000000000000000e+00,5.230000000000000204e-01,1.832999999999999829e+01,1.749999999999999889e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.999999999999999889e-02,1.000000000000000000e+00,7.990000000000000435e-01,3.000000000000000000e+00,8.214000000000000000e+03
4.556540867000003345e+02,4.618410000000000000e+05,6.250000000000000000e-01,6.270000000000000018e-01,3.850000000000000089e+00,2.330000000000000000e+02,3.729999999999999982e-01,-6.800000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.600000000000000200e-01,-4.680000000000000000e+02,-4.680000000000000000e+02,-3.320000000000000000e+02,0.000000000000000000e+00,4.040000000000000258e-01,1.879999999999999893e+00,-3.225999999999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,2.069999999999999896e-01,5.000000000000000000e+00,8.214000000000000000e+03
4.556684616999991704e+02,4.618610000000000000e+05,6.800000000000000488e-01,6.510000000000000231e-01,4.059999999999999609e+00,2.180000000000000000e+02,3.489999999999999769e-01,-9.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-5.030000000000000000e+02,-5.030000000000000000e+02,-3.230000000000000000e+02,0.000000000000000000e+00,4.040000000000000258e-01,1.879999999999999893e+00,-3.225999999999999979e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,2.069999999999999896e-01,2.500000000000000000e+01,8.214000000000000000e+03
4.557314232999997330e+02,4.619010000000000000e+05,8.020000000000000462e-01,6.540000000000000258e-01,1.889999999999999902e+00,2.160000000000000000e+02,3.459999999999999742e-01,-1.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000122e-01,-5.040000000000000000e+02,-5.040000000000000000e+02,-3.030000000000000000e+02,0.000000000000000000e+00,4.050000000000000266e-01,6.099999999999999867e-01,-4.973000000000000198e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.299999999999999940e-02,1.000000000000000000e+00,2.099999999999999922e-01,2.000000000000000000e+01,8.214000000000000000e+03
4.557360429999989719e+02,4.619210000000000000e+05,8.659999999999999920e-01,6.690000000000000391e-01,1.820000000000000062e+00,2.070000000000000000e+02,3.310000000000000164e-01,-1.580000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-5.070000000000000000e+02,-5.070000000000000000e+02,-3.030000000000000000e+02,0.000000000000000000e+00,4.089999999999999747e-01,3.990000000000000213e+00,-1.771999999999999964e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.089999999999999913e-01,1.000000000000000000e+00,8.214000000000000000e+03
4.557549622999995336e+02,4.619410000000000000e+05,9.100000000000000311e-01,6.750000000000000444e-01,1.889999999999999902e+00,2.030000000000000000e+02,3.250000000000000111e-01,-1.860000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-4.750000000000000000e+02,-4.750000000000000000e+02,-3.030000000000000000e+02,0.000000000000000000e+00,4.209999999999999853e-01,5.259999999999999787e+00,-2.011999999999999900e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,2.119999999999999940e-01,3.000000000000000000e+00,8.214000000000000000e+03
4.557716364999996586e+02,4.619610000000000000e+05,9.469999999999999529e-01,6.770000000000000462e-01,1.399999999999999911e+00,2.020000000000000000e+02,3.230000000000000093e-01,-1.980000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.900000000000000133e-01,-4.760000000000000000e+02,-4.760000000000000000e+02,-3.030000000000000000e+02,0.000000000000000000e+00,4.719999999999999751e-01,1.292999999999999972e+01,2.149999999999999967e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.400000000000000244e-02,1.000000000000000000e+00,9.310000000000000497e-01,2.000000000000000000e+00,8.214000000000000000e+03
4.558159944999988511e+02,4.620010000000000000e+05,9.969999999999999973e-01,6.740000000000000435e-01,9.799999999999999822e-01,2.040000000000000000e+02,3.260000000000000120e-01,-2.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-02,-5.060000000000000000e+02,-5.060000000000000000e+02,-3.010000000000000000e+02,0.000000000000000000e+00,5.020000000000000018e-01,1.592999999999999972e+01,1.817999999999999894e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999667e-02,1.000000000000000000e+00,9.090000000000000302e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.558347756000002846e+02,4.620210000000000000e+05,9.939999999999999947e-01,6.750000000000000444e-01,1.000000000000000021e-02,2.030000000000000000e+02,3.250000000000000111e-01,-2.090000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,-5.730000000000000000e+02,-5.730000000000000000e+02,-3.010000000000000000e+02,0.000000000000000000e+00,4.069999999999999729e-01,-1.719999999999999973e+00,-6.197000000000000286e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.599999999999999312e-02,1.000000000000000000e+00,2.129999999999999949e-01,1.600000000000000000e+01,8.214000000000000000e+03
4.558527027000000089e+02,4.620410000000000000e+05,9.729999999999999760e-01,6.620000000000000329e-01,-1.389999999999999902e+00,2.110000000000000000e+02,3.380000000000000226e-01,-1.760000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.899999999999999689e-01,-5.460000000000000000e+02,-5.460000000000000000e+02,-3.000000000000000000e+02,0.000000000000000000e+00,4.119999999999999774e-01,2.160000000000000142e+00,-3.211999999999999855e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.330000000000000071e-01,1.000000000000000000e+00,2.159999999999999976e-01,1.900000000000000000e+01,8.214000000000000000e+03
4.558733388000000559e+02,4.620610000000000000e+05,9.449999999999999512e-01,6.540000000000000258e-01,-3.490000000000000213e+00,2.160000000000000000e+02,3.459999999999999742e-01,-1.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290000000000000036e+00,-5.820000000000000000e+02,-5.820000000000000000e+02,-3.000000000000000000e+02,0.000000000000000000e+00,3.950000000000000178e-01,-6.610000000000000320e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,1.000000000000000000e+00,1.769999999999999907e-01,0.000000000000000000e+00,8.214000000000000000e+03
4.559282753999996203e+02,4.621010000000000000e+05,8.960000000000000187e-01,6.480000000000000204e-01,-2.649999999999999911e+00,2.200000000000000000e+02,3.519999999999999796e-01,-1.100000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-5.270000000000000000e+02,-5.270000000000000000e+02,-3.000000000000000000e+02,0.000000000000000000e+00,4.030000000000000249e-01,-1.209999999999999964e+00,-6.199000000000000066e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.100000000000000255e-02,1.000000000000000000e+00,1.829999999999999960e-01,8.000000000000000000e+00,8.214000000000000000e+03
4.559329808000002231e+02,4.621210000000000000e+05,8.469999999999999751e-01,6.460000000000000187e-01,-7.600000000000000089e-01,2.210000000000000000e+02,3.539999999999999813e-01,-1.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.200000000000000067e-01,-5.050000000000000000e+02,-5.050000000000000000e+02,-3.020000000000000000e+02,0.000000000000000000e+00,4.129999999999999782e-01,7.209999999999999964e+00,-8.019999999999999352e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.670000000000000095e-01,1.000000000000000000e+00,1.449999999999999900e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.559500943000002735e+02,4.621410000000000000e+05,7.900000000000000355e-01,6.530000000000000249e-01,-3.490000000000000213e+00,2.170000000000000000e+02,3.469999999999999751e-01,-1.200000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-5.330000000000000000e+02,-5.330000000000000000e+02,-3.040000000000000000e+02,0.000000000000000000e+00,4.129999999999999782e-01,2.149999999999999911e+00,-8.396000000000000130e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.800000000000000377e-02,1.000000000000000000e+00,1.539999999999999980e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.559715481000002910e+02,4.621610000000000000e+05,7.409999999999999920e-01,6.590000000000000302e-01,-3.910000000000000142e+00,2.130000000000000000e+02,3.410000000000000253e-01,2.300000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.010000000000000009e+00,-5.770000000000000000e+02,-5.770000000000000000e+02,-3.040000000000000000e+02,0.000000000000000000e+00,4.069999999999999729e-01,7.500000000000000000e-01,-7.990000000000000435e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.370000000000000107e-01,1.000000000000000000e+00,1.479999999999999927e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.560155586000000767e+02,4.622010000000000000e+05,6.129999999999999893e-01,7.019999999999999574e-01,-1.459999999999999964e+00,1.860000000000000000e+02,2.979999999999999871e-01,7.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.090000000000000080e+00,-4.760000000000000000e+02,-4.760000000000000000e+02,-3.040000000000000000e+02,0.000000000000000000e+00,4.149999999999999800e-01,8.500000000000000000e+00,-1.021999999999999992e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000109e-01,1.000000000000000000e+00,1.270000000000000018e-01,1.000000000000000000e+01,8.214000000000000000e+03
4.560311615999999049e+02,4.622210000000000000e+05,5.799999999999999600e-01,7.389999999999999902e-01,1.400000000000000133e-01,1.630000000000000000e+02,2.610000000000000098e-01,9.700000000000000000e+01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.399999999999999911e-01,-5.470000000000000000e+02,-5.470000000000000000e+02,-3.100000000000000000e+02,0.000000000000000000e+00,4.149999999999999800e-01,5.459999999999999964e+00,-7.158999999999999808e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.499999999999999944e-01,1.000000000000000000e+00,1.170000000000000068e-01,1.100000000000000000e+01,8.214000000000000000e+03
4.560500919999994949e+02,4.622410000000000000e+05,5.679999999999999494e-01,7.730000000000000204e-01,-6.199999999999999956e-01,1.420000000000000000e+02,2.270000000000000073e-01,1.460000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000056e-01,-5.420000000000000000e+02,-5.420000000000000000e+02,-3.120000000000000000e+02,0.000000000000000000e+00,4.119999999999999774e-01,1.174000000000000021e+01,4.939999999999999947e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.299999999999999656e-02,1.000000000000000000e+00,8.999999999999999667e-02,1.300000000000000000e+01,8.214000000000000000e+03
