pc_elapsed_s,ch0,ch1,ch2,ch3,ch4,ch5,ch6,ch7,ch8,ch9,ch10,ch11,ch12,ch13,ch14,ch15,ch16,ch17,ch18,ch19,ch20,ch21,ch22,ch23,ch24
2.082959009999831324e+01,2.817210000000000000e+05,9.759999999999999787e-01,1.778999999999999915e+00,-1.639999999999999902e+00,-7.370000000000000000e+02,-1.179000000000000048e+00,5.490000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.699999999999999956e+00,1.086000000000000000e+03,1.086000000000000000e+03,6.240000000000000000e+02,0.000000000000000000e+00,3.709999999999999964e-01,-9.519999999999999574e+00,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,1.559999999999999998e-01,9.000000000000000000e+00,2.200000000000000000e+01
2.087898059999861289e+01,2.817610000000000000e+05,9.529999999999999583e-01,1.828999999999999959e+00,-2.410000000000000142e+00,-7.680000000000000000e+02,-1.229000000000000092e+00,6.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-3.699999999999999956e-01,1.029000000000000000e+03,1.029000000000000000e+03,5.960000000000000000e+02,0.000000000000000000e+00,3.260000000000000120e-01,-2.303999999999999915e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.039999999999999925e-01,1.000000000000000000e+00,1.570000000000000007e-01,9.000000000000000000e+00,2.200000000000000000e+01
2.089640080000026501e+01,2.817810000000000000e+05,9.829999999999999849e-01,1.818999999999999950e+00,-6.700000000000000400e-01,-7.620000000000000000e+02,-1.219000000000000083e+00,5.430000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.199999999999999956e-01,1.002000000000000000e+03,1.002000000000000000e+03,5.960000000000000000e+02,0.000000000000000000e+00,4.109999999999999765e-01,1.549000000000000021e+01,2.810000000000000275e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.110000000000000014e-01,1.000000000000000000e+00,1.330000000000000071e-01,7.000000000000000000e+00,2.200000000000000000e+01
2.091500939999968978e+01,2.818010000000000000e+05,9.689999999999999725e-01,1.800000000000000044e+00,-5.999999999999999778e-01,-7.500000000000000000e+02,-1.199999999999999956e+00,5.530000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280000000000000027e+00,1.072000000000000000e+03,1.072000000000000000e+03,5.970000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.093532860000050277e+01,2.818210000000000000e+05,9.739999999999999769e-01,1.788999999999999924e+00,1.780000000000000027e+00,-7.430000000000000000e+02,-1.189000000000000057e+00,4.920000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.091000000000000000e+03,1.091000000000000000e+03,6.010000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.097354279999854043e+01,2.818610000000000000e+05,9.320000000000000506e-01,1.749000000000000110e+00,-1.122000000000000064e+01,-7.180000000000000000e+02,-1.149000000000000021e+00,7.660000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.000000000000000000e+00,1.084000000000000000e+03,1.084000000000000000e+03,6.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.310000000000000109e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.099245750000045518e+01,2.818810000000000000e+05,1.092999999999999972e+00,1.729999999999999982e+00,3.180000000000000160e+00,-7.060000000000000000e+02,-1.129999999999999893e+00,3.630000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.629999999999999893e+00,1.117000000000000000e+03,1.117000000000000000e+03,6.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.150000000000000050e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.101504930000010063e+01,2.819010000000000000e+05,1.114000000000000101e+00,1.709999999999999964e+00,2.549999999999999822e+00,-6.940000000000000000e+02,-1.110000000000000098e+00,3.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-9.300000000000000488e-01,1.077000000000000000e+03,1.077000000000000000e+03,6.070000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.103253050000057556e+01,2.819210000000000000e+05,1.064999999999999947e+00,1.677000000000000046e+00,2.060000000000000053e+00,-6.730000000000000000e+02,-1.076999999999999957e+00,3.550000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139999999999999902e+00,1.084000000000000000e+03,1.084000000000000000e+03,6.100000000000000000e+02,0.000000000000000000e+00,3.699999999999999956e-01,-2.737000000000000099e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,1.179999999999999938e-01,1.100000000000000000e+01,2.200000000000000000e+01
2.108149570000023232e+01,2.819610000000000000e+05,1.092999999999999972e+00,1.624000000000000110e+00,-1.799999999999999933e-01,-6.400000000000000000e+02,-1.024000000000000021e+00,3.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-01,1.018000000000000000e+03,1.018000000000000000e+03,6.140000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599999999999999881e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.109996459999820217e+01,2.819810000000000000e+05,1.088999999999999968e+00,1.578999999999999959e+00,-5.999999999999999778e-01,-6.120000000000000000e+02,-9.789999999999999813e-01,3.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999867e-01,1.016000000000000000e+03,1.016000000000000000e+03,6.180000000000000000e+02,0.000000000000000000e+00,3.709999999999999964e-01,-1.122000000000000064e+01,-1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.100000000000000130e-02,1.000000000000000000e+00,8.200000000000000344e-02,1.200000000000000000e+01,2.200000000000000000e+01
2.111954499999774271e+01,2.820010000000000000e+05,1.058000000000000052e+00,1.550000000000000044e+00,1.219999999999999973e+00,-5.940000000000000000e+02,-9.499999999999999556e-01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.129999999999999893e+00,1.300000000000000000e+03,1.300000000000000000e+03,6.170000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.049999999999999878e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.113801719999901252e+01,2.820210000000000000e+05,1.042999999999999927e+00,1.534000000000000030e+00,1.000000000000000056e-01,-5.840000000000000000e+02,-9.340000000000000524e-01,3.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.799999999999999600e-01,1.073000000000000000e+03,1.073000000000000000e+03,6.160000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.999999999999999320e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.117943249999734689e+01,2.820610000000000000e+05,9.759999999999999787e-01,1.473999999999999977e+00,-1.290000000000000036e+00,-5.460000000000000000e+02,-8.739999999999999991e-01,3.470000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.419999999999999929e+00,1.111000000000000000e+03,1.111000000000000000e+03,6.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-2.100000000000000130e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.120163759999923059e+01,2.820810000000000000e+05,9.619999999999999662e-01,1.453000000000000069e+00,2.399999999999999911e-01,-5.330000000000000000e+02,-8.529999999999999805e-01,3.110000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.500000000000000222e-01,1.072000000000000000e+03,1.072000000000000000e+03,6.190000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.121062009999877773e+01,2.821010000000000000e+05,9.769999999999999796e-01,1.421999999999999931e+00,-5.300000000000000266e-01,-5.140000000000000000e+02,-8.219999999999999529e-01,3.000000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.400000000000000355e-01,1.012000000000000000e+03,1.012000000000000000e+03,6.220000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.123824469999817666e+01,2.821210000000000000e+05,9.659999999999999698e-01,1.405000000000000027e+00,3.800000000000000044e-01,-5.030000000000000000e+02,-8.050000000000000488e-01,2.730000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.209999999999999964e+00,1.097000000000000000e+03,1.097000000000000000e+03,6.250000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-4.000000000000000083e-03,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.127827690000049188e+01,2.821610000000000000e+05,9.919999999999999929e-01,1.362000000000000099e+00,8.000000000000000444e-01,-4.760000000000000000e+02,-7.620000000000000107e-01,2.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900000000000000022e-01,1.027000000000000000e+03,1.027000000000000000e+03,6.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.700000000000000122e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.130006489999868791e+01,2.821810000000000000e+05,1.002999999999999892e+00,1.334000000000000075e+00,8.699999999999999956e-01,-4.590000000000000000e+02,-7.339999999999999858e-01,1.930000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.800000000000000488e-01,9.980000000000000000e+02,9.980000000000000000e+02,6.260000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-5.099999999999999672e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.132601199999771779e+01,2.822010000000000000e+05,1.014000000000000012e+00,1.300999999999999934e+00,1.080000000000000071e+00,-4.380000000000000000e+02,-7.009999999999999565e-01,1.640000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-6.500000000000000222e-01,1.068000000000000000e+03,1.068000000000000000e+03,6.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.029999999999999943e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.133572069999718224e+01,2.822210000000000000e+05,1.020999999999999908e+00,1.278000000000000025e+00,-1.799999999999999933e-01,-4.240000000000000000e+02,-6.780000000000000471e-01,1.680000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.999999999999999667e-02,1.046000000000000000e+03,1.046000000000000000e+03,6.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.599999999999999312e-02,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.137499539999771514e+01,2.822610000000000000e+05,1.026000000000000023e+00,1.205999999999999961e+00,-1.159999999999999920e+00,-3.790000000000000000e+02,-6.059999999999999831e-01,1.450000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-7.199999999999999734e-01,1.084000000000000000e+03,1.084000000000000000e+03,6.300000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280000000000000027e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.139236619999792310e+01,2.822810000000000000e+05,9.769999999999999796e-01,1.177999999999999936e+00,-1.919999999999999929e+00,-3.610000000000000000e+02,-5.779999999999999583e-01,1.670000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.139999999999999902e+00,1.108000000000000000e+03,1.108000000000000000e+03,6.290000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.499999999999999944e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.141136579999874812e+01,2.823010000000000000e+05,9.659999999999999698e-01,1.149000000000000021e+00,-1.020000000000000018e+00,-3.430000000000000000e+02,-5.490000000000000435e-01,1.360000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.099999999999999867e-01,1.023000000000000000e+03,1.023000000000000000e+03,6.270000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.280000000000000027e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.142990279999867198e+01,2.823210000000000000e+05,9.519999999999999574e-01,1.122999999999999998e+00,-2.270000000000000018e+00,-3.270000000000000000e+02,-5.230000000000000204e-01,1.510000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.870000000000000107e+00,9.640000000000000000e+02,9.640000000000000000e+02,6.280000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.670000000000000095e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
2.148005509999711649e+01,2.823610000000000000e+05,8.599999999999999867e-01,1.080000000000000071e+00,-3.319999999999999840e+00,-3.000000000000000000e+02,-4.799999999999999822e-01,2.080000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.600000000000000033e-01,1.069000000000000000e+03,1.069000000000000000e+03,6.240000000000000000e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-1.449999999999999900e-01,1.000000000000000000e+00,0.000000000000000000e+00,1.700000000000000000e+01,1.800000000000000000e+01
